Chandler|4| Oh, I didn't factor in the room tax. Ross: Oh dude, don't worry about it, I found an unattended maid's car. We're way ahead of the game. Ross: Oh my god. Chandler: What? Ross: There's something new in the bowl. Chandler: Look, we have enough, just walk away. Ross: No, but I want...I want the pinecones! Chandler: There's a forest right outside. Ross: It's not the same. Chandler: Ok, go quick! Ross:  Thank you for a delightful stay. Ross: Oh, my maple candy!  Phoebe:  Food here at 'Javu'..will kill you..the food here at 'Javu' ...will kill you.. Monica: Thank god, it's just you! I thought someone was swinging a bag of cats against the wall. Phoebe: You'd better get back in that kitchen Monica, the garlic is not gonna overuse itself. Monica: Ok, you have to stop playing now. Phoebe: Why? The only person my playing is bothering is you! Monica: Oh yeah? Ok, let's settle this, come on! Phoebe:  Get your garlic-peelers off me! Monica:  Excuse me, excuse me, hi, I'm Monica Geller..I'm the head chef here.. .. Ok, I was actually expecting a little applause there, but whatever! Ok, quick question: by a show of hands, how many of you were bothered by this woman's singing outside?  Phoebe: Ok, ok, how many of you enjoyed the music outside?  Ha! Monica: Alright, let me ask you this question: How many of you thought the music was fine, but not in keeping with the tone of the restaurant? . Phoebe: Ok, well, who identified the tone of this restaurant as pretentious comma garlicky? Monica: Ok who thinks the food is delicious and a little pretention never hurt anyone?  Phoebe: Ok, well, alright, who thinks the food is fine, the music was fine, but your evening was ruined by this incessant poll taking? . Monica: Excuse us!  Alright here's a question: Who was so worried about her restaurant being fancy that she made a big deal about her friend playing her music and feels really bad about it now?  Phoebe: Oh...Who was so stupid and stubborn that she lashed out against her friend's cooking which she actually thinks is pretty great!  Monica: I'm sorry... Phoebe: I'm sorry too...  Monica: ooohh... hey! Wanna stick around and I'll whip you up some dinner?  Phoebe: Yeah! As long as it's free! Food here is ridiculously over-p...  Phoebe:  Who's hoping the hand raising thing is still cute enough that you won't hate me?  Rachel: Hey! Joey: Hey! Rachel: Joey, do you have peanut butter on the back of your head? Joey:  Oh man! I thought I got it all! Rachel:  How...how...? Joey: I was making a peanut butter smoothy, right?  Rachel: uh-huh Joey: And I couldn't find this little plastic thing  that goes on top of the blender...and I thought...well... how important can that be, right...? Turns out very!  Rachel:  Wow...definitely just Drake... Joey: What? Rachel: What...how is it going with Drake? Joey: Oh...I don't think it's going very well... Rachel: What...that scene I saw was so good! Joey: Well, I'm feeling really insecure about the one we are shooting tomorrow... Rachel: Joey, is this that thing that you do when you say you're bad so I'll give you a compliment? Joey: A little. Yeah no, I really am worried, you know, I mean I have to make it convincing that I'm in love with Olivia. Rachel: So? Joey: So...I've never played that! Rachel: Ooh! Honey, it can't be that hard, I mean, you've been in love before? Joey: Uh...well...just once...with you... Rachel: Ok...this could be a little awkward...I'm just going to blow past it... well can't you just use that method actor thing where you use your real life memories to help you in your performance? Joey:  What the hell are you talking about?? Rachel:  Alright, alright look, just uh... just try to remember how  you felt when you were in love, and think about that when you're playing the scene. Joey:  Oh! ok, yeah, I think I can do that. Yeah ok, there's this party scene coming up.. and Olivia and her husband are there and all Drake wants to do is grab her and kiss her, but he can't... And that makes me think about all those times when I wanted to grab you and kiss you, but you didn't know so I would just pretend everything was cool, but really, it was killing me. Rachel:  Joey, you never..you never talked about that before... Joey: Well.. hey, you know what else I could use? There's a scene where Drake sneaks into Olivia's bedroom, and she doesn't know he's there - which never happened with us! And he knows he shouldn't be there, but he just wants to look at her... you know?  And I remember all those mornings before you even put on your make-up, when I would think to myself, my God, she...is... beautiful...  and it hurts so much, cuz I knew I could never tell you  but it was worth it just to be there looking at you. Joey:  Thanks dude!!!This is GREAT!!  Closing credits 
Chandler|4| Oh, I didn't factor in the room tax.
Ross|6| Oh dude, don't worry about it, I found an unattended maid's car. We're way ahead of the game.
Ross|6| Oh my god. Chandler: What? Ross: There's something new in the bowl. Chandler: Look, we have enough, just walk away. Ross: No, but I want...I want the pinecones! Chandler: There's a forest right outside. Ross: It's not the same. Chandler: Ok, go quick! Ross:  Thank you for a delightful stay. Ross: Oh, my maple candy!  Phoebe:  Food here at 'Javu'..will kill you..the food here at 'Javu' ...will kill you.. Monica: Thank god, it's just you! I thought someone was swinging a bag of cats against the wall. Phoebe: You'd better get back in that kitchen Monica, the garlic is not gonna overuse itself. Monica: Ok, you have to stop playing now. Phoebe: Why? The only person my playing is bothering is you! Monica: Oh yeah? Ok, let's settle this, come on! Phoebe:  Get your garlic-peelers off me! Monica:  Excuse me, excuse me, hi, I'm Monica Geller..I'm the head chef here.. .. Ok, I was actually expecting a little applause there, but whatever! Ok, quick question: by a show of hands, how many of you were bothered by this woman's singing outside?  Phoebe: Ok, ok, how many of you enjoyed the music outside?  Ha! Monica: Alright, let me ask you this question: How many of you thought the music was fine, but not in keeping with the tone of the restaurant? . Phoebe: Ok, well, who identified the tone of this restaurant as pretentious comma garlicky? Monica: Ok who thinks the food is delicious and a little pretention never hurt anyone?  Phoebe: Ok, well, alright, who thinks the food is fine, the music was fine, but your evening was ruined by this incessant poll taking? . Monica: Excuse us!  Alright here's a question: Who was so worried about her restaurant being fancy that she made a big deal about her friend playing her music and feels really bad about it now?  Phoebe: Oh...Who was so stupid and stubborn that she lashed out against her friend's cooking which she actually thinks is pretty great!  Monica: I'm sorry... Phoebe: I'm sorry too...  Monica: ooohh... hey! Wanna stick around and I'll whip you up some dinner?  Phoebe: Yeah! As long as it's free! Food here is ridiculously over-p...  Phoebe:  Who's hoping the hand raising thing is still cute enough that you won't hate me?  Rachel: Hey! Joey: Hey! Rachel: Joey, do you have peanut butter on the back of your head? Joey:  Oh man! I thought I got it all! Rachel:  How...how...? Joey: I was making a peanut butter smoothy, right?  Rachel: uh-huh Joey: And I couldn't find this little plastic thing  that goes on top of the blender...and I thought...well... how important can that be, right...? Turns out very!  Rachel:  Wow...definitely just Drake... Joey: What? Rachel: What...how is it going with Drake? Joey: Oh...I don't think it's going very well... Rachel: What...that scene I saw was so good! Joey: Well, I'm feeling really insecure about the one we are shooting tomorrow... Rachel: Joey, is this that thing that you do when you say you're bad so I'll give you a compliment? Joey: A little. Yeah no, I really am worried, you know, I mean I have to make it convincing that I'm in love with Olivia. Rachel: So? Joey: So...I've never played that! Rachel: Ooh! Honey, it can't be that hard, I mean, you've been in love before? Joey: Uh...well...just once...with you... Rachel: Ok...this could be a little awkward...I'm just going to blow past it... well can't you just use that method actor thing where you use your real life memories to help you in your performance? Joey:  What the hell are you talking about?? Rachel:  Alright, alright look, just uh... just try to remember how  you felt when you were in love, and think about that when you're playing the scene. Joey:  Oh! ok, yeah, I think I can do that. Yeah ok, there's this party scene coming up.. and Olivia and her husband are there and all Drake wants to do is grab her and kiss her, but he can't... And that makes me think about all those times when I wanted to grab you and kiss you, but you didn't know so I would just pretend everything was cool, but really, it was killing me. Rachel:  Joey, you never..you never talked about that before... Joey: Well.. hey, you know what else I could use? There's a scene where Drake sneaks into Olivia's bedroom, and she doesn't know he's there - which never happened with us! And he knows he shouldn't be there, but he just wants to look at her... you know?  And I remember all those mornings before you even put on your make-up, when I would think to myself, my God, she...is... beautiful...  and it hurts so much, cuz I knew I could never tell you  but it was worth it just to be there looking at you. Joey:  Thanks dude!!!This is GREAT!!  Closing credits 
Ross|6| Oh my god.
Chandler|4| What?
Ross|6| There's something new in the bowl.
Chandler|4| Look, we have enough, just walk away.
Ross|6| No, but I want...I want the pinecones!
Chandler|4| There's a forest right outside.
Ross|6| It's not the same.
Chandler|4| Ok, go quick!
Ross|6|  Thank you for a delightful stay. Ross: Oh, my maple candy!  Phoebe:  Food here at 'Javu'..will kill you..the food here at 'Javu' ...will kill you.. Monica: Thank god, it's just you! I thought someone was swinging a bag of cats against the wall. Phoebe: You'd better get back in that kitchen Monica, the garlic is not gonna overuse itself. Monica: Ok, you have to stop playing now. Phoebe: Why? The only person my playing is bothering is you! Monica: Oh yeah? Ok, let's settle this, come on! Phoebe:  Get your garlic-peelers off me! Monica:  Excuse me, excuse me, hi, I'm Monica Geller..I'm the head chef here.. .. Ok, I was actually expecting a little applause there, but whatever! Ok, quick question: by a show of hands, how many of you were bothered by this woman's singing outside?  Phoebe: Ok, ok, how many of you enjoyed the music outside?  Ha! Monica: Alright, let me ask you this question: How many of you thought the music was fine, but not in keeping with the tone of the restaurant? . Phoebe: Ok, well, who identified the tone of this restaurant as pretentious comma garlicky? Monica: Ok who thinks the food is delicious and a little pretention never hurt anyone?  Phoebe: Ok, well, alright, who thinks the food is fine, the music was fine, but your evening was ruined by this incessant poll taking? . Monica: Excuse us!  Alright here's a question: Who was so worried about her restaurant being fancy that she made a big deal about her friend playing her music and feels really bad about it now?  Phoebe: Oh...Who was so stupid and stubborn that she lashed out against her friend's cooking which she actually thinks is pretty great!  Monica: I'm sorry... Phoebe: I'm sorry too...  Monica: ooohh... hey! Wanna stick around and I'll whip you up some dinner?  Phoebe: Yeah! As long as it's free! Food here is ridiculously over-p...  Phoebe:  Who's hoping the hand raising thing is still cute enough that you won't hate me?  Rachel: Hey! Joey: Hey! Rachel: Joey, do you have peanut butter on the back of your head? Joey:  Oh man! I thought I got it all! Rachel:  How...how...? Joey: I was making a peanut butter smoothy, right?  Rachel: uh-huh Joey: And I couldn't find this little plastic thing  that goes on top of the blender...and I thought...well... how important can that be, right...? Turns out very!  Rachel:  Wow...definitely just Drake... Joey: What? Rachel: What...how is it going with Drake? Joey: Oh...I don't think it's going very well... Rachel: What...that scene I saw was so good! Joey: Well, I'm feeling really insecure about the one we are shooting tomorrow... Rachel: Joey, is this that thing that you do when you say you're bad so I'll give you a compliment? Joey: A little. Yeah no, I really am worried, you know, I mean I have to make it convincing that I'm in love with Olivia. Rachel: So? Joey: So...I've never played that! Rachel: Ooh! Honey, it can't be that hard, I mean, you've been in love before? Joey: Uh...well...just once...with you... Rachel: Ok...this could be a little awkward...I'm just going to blow past it... well can't you just use that method actor thing where you use your real life memories to help you in your performance? Joey:  What the hell are you talking about?? Rachel:  Alright, alright look, just uh... just try to remember how  you felt when you were in love, and think about that when you're playing the scene. Joey:  Oh! ok, yeah, I think I can do that. Yeah ok, there's this party scene coming up.. and Olivia and her husband are there and all Drake wants to do is grab her and kiss her, but he can't... And that makes me think about all those times when I wanted to grab you and kiss you, but you didn't know so I would just pretend everything was cool, but really, it was killing me. Rachel:  Joey, you never..you never talked about that before... Joey: Well.. hey, you know what else I could use? There's a scene where Drake sneaks into Olivia's bedroom, and she doesn't know he's there - which never happened with us! And he knows he shouldn't be there, but he just wants to look at her... you know?  And I remember all those mornings before you even put on your make-up, when I would think to myself, my God, she...is... beautiful...  and it hurts so much, cuz I knew I could never tell you  but it was worth it just to be there looking at you. Joey:  Thanks dude!!!This is GREAT!!  Closing credits 
Ross|6|  Thank you for a delightful stay.
Ross|6| Oh, my maple candy!  Phoebe:  Food here at 'Javu'..will kill you..the food here at 'Javu' ...will kill you.. Monica: Thank god, it's just you! I thought someone was swinging a bag of cats against the wall. Phoebe: You'd better get back in that kitchen Monica, the garlic is not gonna overuse itself. Monica: Ok, you have to stop playing now. Phoebe: Why? The only person my playing is bothering is you! Monica: Oh yeah? Ok, let's settle this, come on! Phoebe:  Get your garlic-peelers off me! Monica:  Excuse me, excuse me, hi, I'm Monica Geller..I'm the head chef here.. .. Ok, I was actually expecting a little applause there, but whatever! Ok, quick question: by a show of hands, how many of you were bothered by this woman's singing outside?  Phoebe: Ok, ok, how many of you enjoyed the music outside?  Ha! Monica: Alright, let me ask you this question: How many of you thought the music was fine, but not in keeping with the tone of the restaurant? . Phoebe: Ok, well, who identified the tone of this restaurant as pretentious comma garlicky? Monica: Ok who thinks the food is delicious and a little pretention never hurt anyone?  Phoebe: Ok, well, alright, who thinks the food is fine, the music was fine, but your evening was ruined by this incessant poll taking? . Monica: Excuse us!  Alright here's a question: Who was so worried about her restaurant being fancy that she made a big deal about her friend playing her music and feels really bad about it now?  Phoebe: Oh...Who was so stupid and stubborn that she lashed out against her friend's cooking which she actually thinks is pretty great!  Monica: I'm sorry... Phoebe: I'm sorry too...  Monica: ooohh... hey! Wanna stick around and I'll whip you up some dinner?  Phoebe: Yeah! As long as it's free! Food here is ridiculously over-p...  Phoebe:  Who's hoping the hand raising thing is still cute enough that you won't hate me?  Rachel: Hey! Joey: Hey! Rachel: Joey, do you have peanut butter on the back of your head? Joey:  Oh man! I thought I got it all! Rachel:  How...how...? Joey: I was making a peanut butter smoothy, right?  Rachel: uh-huh Joey: And I couldn't find this little plastic thing  that goes on top of the blender...and I thought...well... how important can that be, right...? Turns out very!  Rachel:  Wow...definitely just Drake... Joey: What? Rachel: What...how is it going with Drake? Joey: Oh...I don't think it's going very well... Rachel: What...that scene I saw was so good! Joey: Well, I'm feeling really insecure about the one we are shooting tomorrow... Rachel: Joey, is this that thing that you do when you say you're bad so I'll give you a compliment? Joey: A little. Yeah no, I really am worried, you know, I mean I have to make it convincing that I'm in love with Olivia. Rachel: So? Joey: So...I've never played that! Rachel: Ooh! Honey, it can't be that hard, I mean, you've been in love before? Joey: Uh...well...just once...with you... Rachel: Ok...this could be a little awkward...I'm just going to blow past it... well can't you just use that method actor thing where you use your real life memories to help you in your performance? Joey:  What the hell are you talking about?? Rachel:  Alright, alright look, just uh... just try to remember how  you felt when you were in love, and think about that when you're playing the scene. Joey:  Oh! ok, yeah, I think I can do that. Yeah ok, there's this party scene coming up.. and Olivia and her husband are there and all Drake wants to do is grab her and kiss her, but he can't... And that makes me think about all those times when I wanted to grab you and kiss you, but you didn't know so I would just pretend everything was cool, but really, it was killing me. Rachel:  Joey, you never..you never talked about that before... Joey: Well.. hey, you know what else I could use? There's a scene where Drake sneaks into Olivia's bedroom, and she doesn't know he's there - which never happened with us! And he knows he shouldn't be there, but he just wants to look at her... you know?  And I remember all those mornings before you even put on your make-up, when I would think to myself, my God, she...is... beautiful...  and it hurts so much, cuz I knew I could never tell you  but it was worth it just to be there looking at you. Joey:  Thanks dude!!!This is GREAT!!  Closing credits 
Ross|6| Oh, my maple candy!
Phoebe|5|  Food here at 'Javu'..will kill you..the food here at 'Javu' ...will kill you..
Monica|2| Thank god, it's just you! I thought someone was swinging a bag of cats against the wall. Phoebe: You'd better get back in that kitchen Monica, the garlic is not gonna overuse itself. Monica: Ok, you have to stop playing now. Phoebe: Why? The only person my playing is bothering is you! Monica: Oh yeah? Ok, let's settle this, come on! Phoebe:  Get your garlic-peelers off me! Monica:  Excuse me, excuse me, hi, I'm Monica Geller..I'm the head chef here.. .. Ok, I was actually expecting a little applause there, but whatever! Ok, quick question: by a show of hands, how many of you were bothered by this woman's singing outside?  Phoebe: Ok, ok, how many of you enjoyed the music outside?  Ha! Monica: Alright, let me ask you this question: How many of you thought the music was fine, but not in keeping with the tone of the restaurant? . Phoebe: Ok, well, who identified the tone of this restaurant as pretentious comma garlicky? Monica: Ok who thinks the food is delicious and a little pretention never hurt anyone?  Phoebe: Ok, well, alright, who thinks the food is fine, the music was fine, but your evening was ruined by this incessant poll taking? . Monica: Excuse us!  Alright here's a question: Who was so worried about her restaurant being fancy that she made a big deal about her friend playing her music and feels really bad about it now?  Phoebe: Oh...Who was so stupid and stubborn that she lashed out against her friend's cooking which she actually thinks is pretty great!  Monica: I'm sorry... Phoebe: I'm sorry too...  Monica: ooohh... hey! Wanna stick around and I'll whip you up some dinner?  Phoebe: Yeah! As long as it's free! Food here is ridiculously over-p...  Phoebe:  Who's hoping the hand raising thing is still cute enough that you won't hate me?  Rachel: Hey! Joey: Hey! Rachel: Joey, do you have peanut butter on the back of your head? Joey:  Oh man! I thought I got it all! Rachel:  How...how...? Joey: I was making a peanut butter smoothy, right?  Rachel: uh-huh Joey: And I couldn't find this little plastic thing  that goes on top of the blender...and I thought...well... how important can that be, right...? Turns out very!  Rachel:  Wow...definitely just Drake... Joey: What? Rachel: What...how is it going with Drake? Joey: Oh...I don't think it's going very well... Rachel: What...that scene I saw was so good! Joey: Well, I'm feeling really insecure about the one we are shooting tomorrow... Rachel: Joey, is this that thing that you do when you say you're bad so I'll give you a compliment? Joey: A little. Yeah no, I really am worried, you know, I mean I have to make it convincing that I'm in love with Olivia. Rachel: So? Joey: So...I've never played that! Rachel: Ooh! Honey, it can't be that hard, I mean, you've been in love before? Joey: Uh...well...just once...with you... Rachel: Ok...this could be a little awkward...I'm just going to blow past it... well can't you just use that method actor thing where you use your real life memories to help you in your performance? Joey:  What the hell are you talking about?? Rachel:  Alright, alright look, just uh... just try to remember how  you felt when you were in love, and think about that when you're playing the scene. Joey:  Oh! ok, yeah, I think I can do that. Yeah ok, there's this party scene coming up.. and Olivia and her husband are there and all Drake wants to do is grab her and kiss her, but he can't... And that makes me think about all those times when I wanted to grab you and kiss you, but you didn't know so I would just pretend everything was cool, but really, it was killing me. Rachel:  Joey, you never..you never talked about that before... Joey: Well.. hey, you know what else I could use? There's a scene where Drake sneaks into Olivia's bedroom, and she doesn't know he's there - which never happened with us! And he knows he shouldn't be there, but he just wants to look at her... you know?  And I remember all those mornings before you even put on your make-up, when I would think to myself, my God, she...is... beautiful...  and it hurts so much, cuz I knew I could never tell you  but it was worth it just to be there looking at you. Joey:  Thanks dude!!!This is GREAT!!  Closing credits 
Monica|2| Thank god, it's just you! I thought someone was swinging a bag of cats against the wall.
Phoebe|5| You'd better get back in that kitchen Monica, the garlic is not gonna overuse itself.
Monica|2| Ok, you have to stop playing now.
Phoebe|5| Why? The only person my playing is bothering is you!
Monica|2| Oh yeah? Ok, let's settle this, come on!
Phoebe|5|  Get your garlic-peelers off me!
Monica|2|  Excuse me, excuse me, hi, I'm Monica Geller..I'm the head chef here.. .. Ok, I was actually expecting a little applause there, but whatever! Ok, quick question: by a show of hands, how many of you were bothered by this woman's singing outside? 
Phoebe|5| Ok, ok, how many of you enjoyed the music outside?  Ha!
Monica|2| Alright, let me ask you this question: How many of you thought the music was fine, but not in keeping with the tone of the restaurant? .
Phoebe|5| Ok, well, who identified the tone of this restaurant as pretentious comma garlicky?
Monica|2| Ok who thinks the food is delicious and a little pretention never hurt anyone? 
Phoebe|5| Ok, well, alright, who thinks the food is fine, the music was fine, but your evening was ruined by this incessant poll taking? .
Monica|2| Excuse us!  Alright here's a question: Who was so worried about her restaurant being fancy that she made a big deal about her friend playing her music and feels really bad about it now? 
Phoebe|5| Oh...Who was so stupid and stubborn that she lashed out against her friend's cooking which she actually thinks is pretty great! 
Monica|2| I'm sorry...
Phoebe|5| I'm sorry too... 
Monica|2| ooohh... hey! Wanna stick around and I'll whip you up some dinner? 
Phoebe|5| Yeah! As long as it's free! Food here is ridiculously over-p... 
Phoebe|5|  Who's hoping the hand raising thing is still cute enough that you won't hate me?  Rachel: Hey! Joey: Hey! Rachel: Joey, do you have peanut butter on the back of your head? Joey:  Oh man! I thought I got it all! Rachel:  How...how...? Joey: I was making a peanut butter smoothy, right?  Rachel: uh-huh Joey: And I couldn't find this little plastic thing  that goes on top of the blender...and I thought...well... how important can that be, right...? Turns out very!  Rachel:  Wow...definitely just Drake... Joey: What? Rachel: What...how is it going with Drake? Joey: Oh...I don't think it's going very well... Rachel: What...that scene I saw was so good! Joey: Well, I'm feeling really insecure about the one we are shooting tomorrow... Rachel: Joey, is this that thing that you do when you say you're bad so I'll give you a compliment? Joey: A little. Yeah no, I really am worried, you know, I mean I have to make it convincing that I'm in love with Olivia. Rachel: So? Joey: So...I've never played that! Rachel: Ooh! Honey, it can't be that hard, I mean, you've been in love before? Joey: Uh...well...just once...with you... Rachel: Ok...this could be a little awkward...I'm just going to blow past it... well can't you just use that method actor thing where you use your real life memories to help you in your performance? Joey:  What the hell are you talking about?? Rachel:  Alright, alright look, just uh... just try to remember how  you felt when you were in love, and think about that when you're playing the scene. Joey:  Oh! ok, yeah, I think I can do that. Yeah ok, there's this party scene coming up.. and Olivia and her husband are there and all Drake wants to do is grab her and kiss her, but he can't... And that makes me think about all those times when I wanted to grab you and kiss you, but you didn't know so I would just pretend everything was cool, but really, it was killing me. Rachel:  Joey, you never..you never talked about that before... Joey: Well.. hey, you know what else I could use? There's a scene where Drake sneaks into Olivia's bedroom, and she doesn't know he's there - which never happened with us! And he knows he shouldn't be there, but he just wants to look at her... you know?  And I remember all those mornings before you even put on your make-up, when I would think to myself, my God, she...is... beautiful...  and it hurts so much, cuz I knew I could never tell you  but it was worth it just to be there looking at you. Joey:  Thanks dude!!!This is GREAT!!  Closing credits 
Phoebe|5|  Who's hoping the hand raising thing is still cute enough that you won't hate me?
Rachel|1| Hey!
Joey|3| Hey!
Rachel|1| Joey, do you have peanut butter on the back of your head?
Joey|3|  Oh man! I thought I got it all!
Rachel|1|  How...how...?
Joey|3| I was making a peanut butter smoothy, right? 
Rachel|1| uh-huh
Joey|3| And I couldn't find this little plastic thing  that goes on top of the blender...and I thought...well... how important can that be, right...? Turns out very! 
Rachel|1|  Wow...definitely just Drake...
Joey|3| What?
Rachel|1| What...how is it going with Drake?
Joey|3| Oh...I don't think it's going very well...
Rachel|1| What...that scene I saw was so good!
Joey|3| Well, I'm feeling really insecure about the one we are shooting tomorrow...
Rachel|1| Joey, is this that thing that you do when you say you're bad so I'll give you a compliment?
Joey|3| A little. Yeah no, I really am worried, you know, I mean I have to make it convincing that I'm in love with Olivia.
Rachel|1| So?
Joey|3| So...I've never played that!
Rachel|1| Ooh! Honey, it can't be that hard, I mean, you've been in love before?
Joey|3| Uh...well...just once...with you...
Rachel|1| Ok...this could be a little awkward...I'm just going to blow past it... well can't you just use that method actor thing where you use your real life memories to help you in your performance?
Joey|3|  What the hell are you talking about??
Rachel|1|  Alright, alright look, just uh... just try to remember how  you felt when you were in love, and think about that when you're playing the scene.
Joey|3|  Oh! ok, yeah, I think I can do that. Yeah ok, there's this party scene coming up.. and Olivia and her husband are there and all Drake wants to do is grab her and kiss her, but he can't... And that makes me think about all those times when I wanted to grab you and kiss you, but you didn't know so I would just pretend everything was cool, but really, it was killing me.
Rachel|1|  Joey, you never..you never talked about that before...
Joey|3| Well.. hey, you know what else I could use? There's a scene where Drake sneaks into Olivia's bedroom, and she doesn't know he's there - which never happened with us! And he knows he shouldn't be there, but he just wants to look at her... you know?  And I remember all those mornings before you even put on your make-up, when I would think to myself, my God, she...is... beautiful...  and it hurts so much, cuz I knew I could never tell you  but it was worth it just to be there looking at you.
Joey|3|  Thanks dude!!!This is GREAT!!  Closing credits 
Joey|3|  Thanks dude!!!This is GREAT!! 
Chandler|4| I got you something from Vermont! 
Monica|2|  Besides tampons and salt?  Ooh! My God! Maple candy! That's so sweet of you.  That's weird...it's empty!
Ross|6|  Hi you guys! what's going on, you... you guys wanna hang out...or...?  do you...do you guys hear a buzzing? 
Ross|6|  Hi you guys! what's going on, you... you guys wanna hang out...or...?  do you...do you guys hear a buzzing?
